/* DATA DESCRIPTION:
Citation:	Dineshram, R; Chandramouli, K; Ko, W K Ginger; Zhang, Huoming; Qian, Pei Yuan; Ravasi, Timothy; Thiyagarajan, Vengatesen (2016): Quantitative analysis of oyster larval proteome provides new insights into the effects of multiple climate change stressors. PANGAEA, https://doi.org/10.1594/PANGAEA.867318, 
	Supplement to: Dineshram, R et al. (2016): Quantitative analysis of oyster larval proteome provides new insights into the effects of multiple climate change stressors. Global Change Biology, 22(6), 2054-2068, https://doi.org/10.1111/gcb.13249
Abstract:	The metamorphosis of planktonic larvae of the Pacific oyster (Crassostrea gigas) underpins their complex life-history strategy by switching on the molecular machinery required for sessile life and building calcite shells. Metamorphosis becomes a survival bottleneck, which will be pressured by different anthropogenically induced climate change-related variables. Therefore, it is important to understand how metamorphosing larvae interact with emerging climate change stressors. To predict how larvae might be affected in a future ocean, we examined changes in the proteome of metamorphosing larvae under multiple stressors: decreased pH (pH 7.4), increased temperature (30 °C), and reduced salinity (15 psu). Quantitative protein expression profiling using iTRAQ-LC-MS/MS identified more than 1300 proteins. Decreased pH had a negative effect on metamorphosis by down-regulating several proteins involved in energy production, metabolism, and protein synthesis. However, warming switched on these down-regulated pathways at pH 7.4. Under multiple stressors, cell signaling, energy production, growth, and developmental pathways were up-regulated, although metamorphosis was still reduced. Despite the lack of lethal effects, significant physiological responses to both individual and interacting climate change related stressors were observed at proteome level. The metamorphosing larvae of the C. gigas population in the Yellow Sea appear to have adequate phenotypic plasticity at the proteome level to survive in future coastal oceans, but with developmental and physiological costs.
Keyword(s):	Animalia; Coast and continental shelf; Containers and aquaria (20-1000 L or < 1 m**2); Crassostrea gigas; Gene expression (incl. proteomics); Laboratory experiment; Mollusca; Mortality/Survival; North Pacific; Pelagos; Salinity; Single species; Temperate; Temperature; Zooplankton
Further details:	Gattuso, Jean-Pierre; Epitalon, Jean-Marie; Lavigne, Héloise (2015): seacarb: seawater carbonate chemistry with R. R package version 3.0.8. https://cran.r-project.org/package=seacarb
Project(s):	Ocean Acidification International Coordination Centre (OA-ICC) (URI: http://www.iaea.org/ocean-acidification/page.php?page=2181)
Coverage:	LATITUDE: 36.066670 * LONGITUDE: 120.366670
Event(s):	Jiaozhou_Bay * LATITUDE: 36.066670 * LONGITUDE: 120.366670 * METHOD/DEVICE: Experiment (EXP)
Comment:	In order to allow full comparability with other ocean acidification data sets, the R package seacarb (Gattuso et al, 2015) was used to compute a complete and consistent set of carbonate system variables, as described by Nisumaa et al. (2010). In this dataset the original values were archived in addition with the recalculated parameters (see related PI). The date of carbonate chemistry calculation is 2016-10-24.
Parameter(s):	Type (Type) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: study
	Species (Species) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk)
	Registration number of species (Reg spec no) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk)
	Uniform resource locator/link to reference (URL ref) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: WoRMS Aphia ID
	Treatment (Treat) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk)
	Accession number (Access No) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk)
	Fold change (Fold change) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: log2 fold change
	Identification (ID) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: tank
	Individuals [#] (Ind) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: live
	Individuals [#] (Ind) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: total
	Survival [%] (Survival) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk)
	Number of expressed proteins [#] (Express prot) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: down-regulated proteins
	Number of expressed proteins [#] (Express prot) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: up-regulated proteins
	Number of expressed proteins [#] (Express prot) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: total
	Protein [%] (Protein) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: down-regulated
	Protein [%] (Protein) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: up-regulated
	pH (pH) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: NBS scale
	pH, standard deviation [±] (pH std dev) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * COMMENT: NBS scale
	Temperature, water [°C] (Temp) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk)
	Temperature, water, standard deviation [±] (Temp std dev) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk)
	Salinity (Sal) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk)
	Salinity, standard deviation [±] (Sal std dev) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk)
	Alkalinity, total [µmol/kg] (AT) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk)
	Alkalinity, total, standard deviation [±] (AT std dev) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk)
	Partial pressure of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (pCO2water_SST_wet) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * METHOD/DEVICE: Calculated using CO2SYS (URI: http://cdiac.ornl.gov/oceans/co2rprt.html)
	Carbonate ion [µmol/kg] ([CO3]2-) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * METHOD/DEVICE: Calculated using CO2SYS (URI: http://cdiac.ornl.gov/oceans/co2rprt.html)
	Calcite saturation state (Omega Cal) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * METHOD/DEVICE: Calculated using CO2SYS (URI: http://cdiac.ornl.gov/oceans/co2rprt.html)
	Aragonite saturation state (Omega Arg) * PI: Thiyagarajan, Vengatesen (https://orcid.org/0000-0002-2062-4799, rajan@hku.hk) * METHOD/DEVICE: Calculated using CO2SYS (URI: http://cdiac.ornl.gov/oceans/co2rprt.html)
	Carbonate system computation flag (CSC flag) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	pH (pH) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010) * COMMENT: total scale
	Carbon dioxide [µmol/kg] (CO2) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Fugacity of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (fCO2water_SST_wet) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Partial pressure of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (pCO2water_SST_wet) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Bicarbonate ion [µmol/kg] ([HCO3]-) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Carbonate ion [µmol/kg] ([CO3]2-) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Carbon, inorganic, dissolved [µmol/kg] (DIC) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Aragonite saturation state (Omega Arg) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Calcite saturation state (Omega Cal) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
License:	Creative Commons Attribution 3.0 Unported (CC-BY-3.0)
Size:	269779 data points
*/
Type (study)	Species	Reg spec no	URL ref (WoRMS Aphia ID)	Treat	Access No	Fold change (log2 fold change)	ID (tank)	Ind [#] (live)	Ind [#] (total)	Survival [%]	Express prot [#] (down-regulated proteins)	Express prot [#] (up-regulated proteins)	Express prot [#] (total)	Protein [%] (down-regulated)	Protein [%] (up-regulated)	pH (NBS scale)	pH std dev [±] (NBS scale)	Temp [°C]	Temp std dev [±]	Sal	Sal std dev [±]	AT [µmol/kg]	AT std dev [±]	pCO2water_SST_wet [µatm] (Calculated using CO2SYS)	[CO3]2- [µmol/kg] (Calculated using CO2SYS)	Omega Cal (Calculated using CO2SYS)	Omega Arg (Calculated using CO2SYS)	CSC flag (Calculated using seacarb afte...)	pH (total scale, Calculated using...)	CO2 [µmol/kg] (Calculated using seacarb afte...)	fCO2water_SST_wet [µatm] (Calculated using seacarb afte...)	pCO2water_SST_wet [µatm] (Calculated using seacarb afte...)	[HCO3]- [µmol/kg] (Calculated using seacarb afte...)	[CO3]2- [µmol/kg] (Calculated using seacarb afte...)	DIC [µmol/kg] (Calculated using seacarb afte...)	Omega Arg (Calculated using seacarb afte...)	Omega Cal (Calculated using seacarb afte...)
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025378	1.096										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025379	1.022										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025394	1.284										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025401	1.101										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025443	1.130										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025445	1.118										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025447	1.186										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025448	1.146										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025479	1.100										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025486	1.077										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025534	1.185										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025556	1.006										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025561	1.016										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025594	1.060										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025621	0.957										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025647	0.997										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025658	1.337										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025660	1.147										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025663	1.254										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025667	1.187										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025690	1.166										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025709	0.879										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025721	1.146										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025726	1.006										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025730	1.411										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025760	0.827										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025768	1.242										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025783	1.132										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025791	0.761										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025808	0.988										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025809	1.104										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025810	0.929										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025812	1.106										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025906	1.033										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025924	1.229										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025934	1.118										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025935	1.297										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025937	1.160										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025942	1.061										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025943	1.113										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025948	1.319										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025949	1.315										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10025994	1.023										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10026004	1.011										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10026012	1.161										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10026043	1.185										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
laboratory	Crassostrea gigas (mollusk)	140656	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140656	elevated temperature+reduced salinity+decreased pH	CGI_10026047	1.044										7.46	0.13	29.51	0.70	14.5	0.7	1706	36	2521.56	21.31	0.62	0.38	26	7.30	70.77	2509.52	2517.15	1651.73	23.49	1745.99	0.42	0.69
